PC1,PC2,PC3,PC4,PC5,PC6
-2.254183361558782,-1.5408617407801388,0.9426989048844167,0.9949539104229876,-0.15442904976997227,-0.7552123530929896
1.6143166825919908,0.2828347137291195,0.7966374515226836,-0.05212421854793914,-0.12287202095233699,0.5206231042064756
-4.300491964536538,0.13007648244256748,1.8781593714635691,0.3027485357088025,-0.17173809189530498,-2.2355094094892696
-0.5543128077668753,6.011009349065608,0.0017681909092305212,-0.6859249241793139,-1.0368345195975428,-1.0079957924672693
1.951191089086875,0.09493601171589322,0.2744221350838954,0.1410258610177851,-0.0971322824893929,0.8887418020830072
1.1990253845722727,-0.6297085142602986,0.7256865259469076,-0.03420033617077136,-0.5478161212434132,-0.07546546777765639
-0.25325093505629487,-1.3715733215854766,0.7486517545058634,1.1388772222258476,-0.4120655170070242,-0.279030081993343
-0.7787511745840694,3.4160172379016123,0.42178921518106754,-0.010645785674931572,-0.40914821989147143,-0.2966614122708795
-0.02109833703100406,3.3096798019784055,0.41030434651344505,-1.019206155308704,-1.1414436314945857,-1.279009693217666
0.4665873889922207,-0.8380535167651142,0.5060845495491364,0.41733919426554844,-0.018937555705666565,-0.6284330547812862
-1.9711528265924632,-1.7173492951274965,-0.6504031024333163,0.09333194362549825,-1.1387206203281208,-1.6636597754960545
0.9335909121770632,-0.947294523573266,0.7157286915693366,0.2500678251124779,-0.1282403507967331,0.5406481499626519
1.5705342248205578,1.1862951719341608,0.39263629013496354,0.4595446945652178,-0.12824546493190278,0.9016521517764718
1.246155644826908,2.7838001390387555,-0.14120852655201382,0.9038505873477275,-0.37854629671305917,0.8906942258548062
-0.6713032898051661,-1.3411424472690807,0.999440645757514,1.2529107092291878,-0.5791802786449814,-0.9240798893267744
-4.930035291810169,-2.029615451131921,-1.4106314459024842,-0.5904070108167085,0.24092043980080996,1.2118656522689635
1.432521330854892,-0.1344917444788139,0.5924181849607869,-0.17062027412680214,-0.16799829810894804,0.6713977494456768
-2.407494419105149,1.3899750637463943,0.052820761071584156,1.7722319743555055,-0.3974324678977404,-0.23039852528929725
0.8165709391647701,-1.126539850468828,0.5494083756880543,0.717726007290679,0.4154998308156464,0.14008067316103906
2.0686444779056976,-1.020544121075313,-0.9361011280637994,-2.2148412769282113,-0.2808867175733058,-0.6683061674051115
-8.937522065731448,-0.5491721115626376,-0.5663946993984397,-2.0114177188181257,0.38513231852327806,-0.5703536768679872
0.7053438967774381,-0.2356912849025231,1.0818021252926564,-0.2727344049339126,-0.3899811307478072,-0.2714135766816269
-1.979084074290244,5.739747944653691,-0.6703975515056838,-1.241528106630238,0.08268412987921786,1.0413621995499796
-4.361974910686918,-1.4058718244178041,0.240535523908808,0.6995600230253282,-0.43460115670509997,-1.0605089500680567
0.8524143219006953,0.24394792367448787,0.03881224175352046,-0.12593276910001194,0.08530134526221334,-1.4345184036379532
1.8085271392786573,-0.9054847447941304,-0.11766455774336193,-1.0654146446384587,-0.16648580585376585,0.03812956348292206
-2.7797932903874214,-1.8614471491107518,-0.3907140987936394,0.7375948237433665,-0.9822608646238438,-1.0822709745283148
-0.6187664288971497,-1.1722416890745624,0.1678378693550037,0.31620554955020386,-0.17959697084708642,0.42269859205219434
-3.14022937285954,-0.56151074289004,0.9866474295195614,0.7200620151742277,0.21043254142424345,-0.42749406353260294
1.0864453771754947,-0.8627522198629812,0.7386284751151574,0.28907390348061496,-0.350759788367041,0.15537014206388763
0.33514531294120387,-0.8973597505027416,-0.13195145803699482,-0.9656043000443679,-0.7711245673612052,-0.6241401301400572
1.8779512160449303,-1.024824038884131,-2.2085170946243546,-0.6130989757258994,2.935993106692577,-3.031442543989911
-3.7551364225220847,3.1506009394826724,-0.6213484724897423,2.217590570686758,0.4674942041261206,1.6702392030020103
0.7286659909464611,-1.375457492319584,-0.4276433210874001,-1.0666627828672095,-0.07041588568966156,-0.2015269857959899
0.5857538025097531,1.3028314322391938,1.2530197795597553,-0.6200296948557953,-0.31737946935119604,-0.4043283831673163
-1.397692599496573,-0.9271549266947741,-0.7358153776601295,-0.9268796196869423,-0.19914082083592677,0.6424928585299686
0.31966240327958795,1.7806451676158705,-0.16421345630892842,-1.007170499587045,-0.6925819329230705,-0.01149349782404225
0.9150861132984347,-0.4314603413447243,-0.5304500969533472,-2.0665493722189003,-0.8154543384140805,-1.0513867634067648
-8.934862306028496,12.456138474143032,0.34385175214953423,-2.6779711696219946,2.0452758309358683,-0.06886790563284007
-3.6532351249319914,-1.6412381924009025,0.6816065515374483,-0.054254784681235325,1.036407899752371,0.8028110938816755
1.3633438593013516,-1.7021407356759473,-0.8268148579358977,-1.6876283470260784,0.386538408196954,-0.15449254643864055
-0.5532294612816063,-1.883920671090131,-0.4825297550109934,1.1068575463503485,-1.2822363487168873,-0.786775227278757
1.7212583349034782,-0.21794273827481364,0.5878408801253563,-0.048998613656490844,-0.2813124544819477,0.5852602205706978
1.165763459195511,1.2472222571025589,-0.16575738461002837,0.20569741374223183,-0.27397574878095804,0.8380224315405324
0.49374230766239446,-0.017383867075890392,0.7844100740120239,0.7242678901195164,-0.35731663960091015,-0.06430136345150916
-0.1404879669760178,0.1603867723752161,-0.3709270911680701,1.3787581980567174,1.1096906654955812,-0.036935031685494606
1.2050001511112391,1.378116546286931,0.8527235896448931,-0.09046878284109573,-0.04216506275475826,0.5008278554150707
0.07909276408055704,-1.802319758000552,-0.4676570679238402,-0.2866139857651265,0.1335063992153624,0.7429163469331482
0.7192451849337951,-1.1458382392151027,0.8341193535302367,0.5750277641314875,-0.012414898537092435,0.5883729616796213
1.0346933363444297,1.084659381313984,-0.721493638188567,-1.0452391405375487,-0.4829582121865651,0.45859836073989374
1.3284637184690231,2.010642867190186,-0.6134709020463697,0.22433414712664707,0.7026120097468974,-0.14280595674493063
0.362828622198732,-0.7832442574402998,0.5182668705078559,0.10517661355449877,-0.5196692562221922,-0.3200601739962302
0.8666443103385789,-0.6068594164505813,0.48636665241638455,-0.24558221650271947,-0.8384293187718261,-0.3956805132344708
0.6116189840609498,3.734871312217701,-0.9887050510115756,0.9707765847038059,-0.54168957572214,1.3290287127495222
0.4600283157957127,3.6692341697199087,0.21771028034898324,-0.01653230954137996,-0.6312500117549624,-0.08294009132005634
-2.34481735569278,-1.8504344247826707,0.1664799543702491,1.3773952431243146,-0.9216343314908229,-1.0610115930382271
0.9299160438110553,-0.9795488790646403,-0.44525023759353666,-1.1490811812316117,-0.6401375326494277,-0.2908829455862464
0.6031691705746919,1.274637428473012,0.1904271150394343,0.13901053311561667,-0.06257373475460158,-0.5777781202461386
1.3455767731947819,0.5369519204662233,0.6389523024074101,-0.3207839956508925,-0.3784841548398966,0.22455224619088837
0.9341410896404976,-1.2687242819631344,-1.1406015143710482,-0.947368082721082,-0.13046288099926695,-0.5504885206108757
-1.3840382139113423,-0.8542269910527909,1.0017613336075464,0.7155856026337575,0.2040341085740831,0.1188595393840896
1.0646859311315264,0.2318818123895775,0.29301208134377343,-0.5804450940674722,-0.48194029240363134,0.39814260056703843
-1.6020711130627918,-1.3476914092363936,-0.16597968920503525,0.3837223481199497,-0.3540779443492686,0.13896861372612837
0.984106438622468,0.9048021582218999,0.10696537541713051,-1.437200194357245,-0.7211674051989182,-0.7829368134912496
-0.47466933514821424,-1.856311957141318,0.3524258680101101,1.8296534466316217,-0.8891153834716145,-0.656895590476467
-0.34133670511280934,-0.8522813762988467,1.3686295883590134,-0.11372236272904006,0.879183363506255,0.9670121506550247
1.6337065876966486,0.20498200508760908,0.026091735188502864,-0.14738736917057346,-0.2950935330016929,0.7621400860986741
-0.8981071450718904,0.5596953510066905,-0.00592588565213687,0.6611675656286604,-0.7296337486289687,-0.15244145649869986
-6.059337212437219,-2.516016838148879,-1.5730796677517977,-0.5103331606055782,0.8042429616476606,1.8093917663927153
-0.24681780256296157,2.96814370337782,-1.109704095151093,0.12985072218712193,-0.5896488539179436,1.0789086946131217
-0.16188417955627668,-1.800304347570514,-0.501276571844554,0.4856930494976425,-0.5538853741585249,0.7819691018494364
1.3730908976213327,0.24412520594400058,0.6788281538817107,-0.042868281545898244,-0.23544395040109875,0.45408442996379966
-0.28430245799764453,4.194156100966997,0.9631933662565747,-0.785749772125707,-0.6517742867890666,-1.02885580621993
1.7916408980460568,-0.7787613605756979,-0.30658387243347734,-1.4033036406407253,-0.16693954068796146,-0.030331100753766334
-0.0515699369935759,-0.41053133972330597,0.7031509902678758,-0.25005555450236294,-0.9447465756919164,-1.0136652525907959
-1.0790489751552412,-1.138167512112418,0.6036157628266361,-0.08754386212743402,0.2582938453222284,0.6099286650182221
2.266146767508925,-1.048991273840574,-0.7760878125358829,-2.2802000626896546,0.14976409103844118,-0.17342541194913133
1.619845584377614,-0.03999962454186979,0.22371677286935898,-0.0532030819646639,-0.3553051797871188,0.7690010248105298
-4.6182533360703815,-0.9206551914563893,-0.13454124462498934,-3.6479854654250783,2.9828847245942818,3.150580011771727
-1.2306894279946565,-1.3129081863161531,0.08225254502473527,0.07445929940261105,0.12134389875295942,1.000639944801325
-0.07013502043461776,1.241639520887151,0.5917010165835006,0.568647168776831,0.1685822714174996,0.6968963057091375
0.8885467838034358,-0.9704110402542486,0.9474819577911966,0.41100450323951954,0.047385823175535524,0.6182748181734703
0.7137403707647596,-0.2728539372111106,0.6431759160608275,0.7388198731968249,-0.3528474229211157,0.14292005465940943
-0.5305183676514675,-1.119753901394118,-1.3823191497064564,-1.2003864230195664,-0.6971404938672467,0.00883229627099976
0.3213953111500647,-0.25763270321532467,-2.453850150802107,-3.8189288606424094,-0.30181559474509256,0.1260840409408613
0.3586645086375281,-0.8296190615108303,0.7065987904561168,-0.15003161965812875,-0.19299506997886967,0.2805214255613254
-0.22097713674411762,-1.5860023551317004,0.6572227063962298,0.9051844986277839,0.10180918838122216,0.6902696365619616
-1.062122294611301,0.20937995011768606,1.2189772203721279,0.9358658216029834,-0.6150066212158971,-1.2683441369771973
0.045688149403575636,-1.6951503147986826,-0.43461198134749224,0.3403364672782259,-0.4331390174665895,0.6324553883993344
-2.5676996012677265,-2.24855575154471,-0.8863253588365332,1.2653781707438327,-0.9789840579526802,-0.3104053786388755
0.5917685302826521,2.700092244955299,0.27619356702202835,-0.2823274611702291,-0.6993431666422834,-0.10260788348466157
-1.96795674430058,-0.4950302792982995,0.5150983276858356,1.0047622191323689,0.30640953950580224,0.49227498403517306
0.9956237358930038,1.4250620883613094,-0.06142060182407611,0.5302090436481895,-0.25099411938976973,0.983118352188827
1.4175656217131956,-0.6944200295345553,-0.9292461369083052,-2.4729387696760243,-0.5644528905564687,-1.0024697133826583
-2.9159131867890675,-0.49322758529996874,0.5756527117908842,0.9418103218185974,-0.23752590495495146,-0.6998039932918031
0.9310091172785226,-0.13649479644626586,1.1412042852596584,-0.3865377981819147,0.8354435010536078,-0.06604879938203809
-1.2993191489345999,-1.6039801203461752,-0.5103972106866647,-0.1040583242537947,-0.5408875461949515,0.42090934561957233
1.176564441726032,-0.5369006590715697,0.5581315899802467,-0.35118686490006534,-0.6021897305269127,-0.03426176599265116
0.3358716067510209,-1.2183037477461396,-0.49336718499358423,-1.3378868109241877,-0.11506973476005383,-0.3149399402206674
1.5231973027458938,1.0778824323653569,0.36937682519222126,0.32478413292456537,-0.17212633225384605,0.8695597690336286
-2.5568767309459672,-0.3987683536216498,1.4515013743783538,0.5354871976722498,-0.9673180791331746,-2.39017875431948
1.077030006400788,-0.42435013145538975,0.9594533284615626,-0.05469315361640388,-0.291925254866851,0.05378791834506303
-1.7029526597025686,-0.9830319574780865,-0.022111286462879222,-0.4859046515262324,-1.2602744328520343,-1.1522144442263467
0.3788886459614776,2.4072312728260283,1.1933059842508829,-0.7823681411966439,-0.3777583830558304,-0.5353634928281856
-0.7386799079785182,-1.49036443712526,0.6712190600916027,1.518395772060891,-1.129028627036632,-1.376229347605485
1.1867563892710458,-0.9866685939457053,0.23384213416974725,-0.8472323020705069,-0.04332275750768966,0.027776355900546106
1.2147312323685169,1.7354474039161898,-0.6850894800541316,0.44858360490590216,1.3728096241619898,-1.6467647843846291
-2.152609266297294,0.5803445900897048,1.1866283428278028,0.048933400520052225,-0.3182692600743416,-1.2948779516483095
1.0193606414524814,1.7073987701499413,0.7509820101453187,-0.10107999348086542,-0.30557079918773067,0.14912834972834807
1.2090722120971304,-0.5213757513363743,0.6860527655856871,-0.26907510472032353,-0.4797964912612565,0.03712836824924192
-6.442660274832416,-2.367000342441289,-1.8190925238618327,0.2714708978317951,-0.6306123518074996,-0.10348735220286351
1.841752219112507,-0.8697636538520092,-0.4842666275057165,-1.6379344261776043,-0.2531681185780577,-0.2763003418557036
0.466407841971711,1.0650870209297207,0.7349385808352992,-0.9621336217356118,-0.48936728847726224,-1.6291947778940181
0.6986299055836526,-0.9965837356931105,0.8301053406540168,0.2889045694278634,0.07788897658296828,0.6592662559005981
0.9127126689480146,0.6187250576224094,-0.27545749348983584,0.8057409305465301,0.7922860919461665,-0.3371476744195871
-2.4020327516876843,-0.38355264551446777,1.2498802790129973,0.26199262367303167,-0.8023909722870022,-2.0560230682666716
0.4340381822964406,-0.07758992562170694,-0.5307114918260095,2.3035767338935704,1.7908700603931087,-1.2591179305547129
-4.685157312700891,-1.6508048427093522,1.1637551773515378,1.3356487730036553,0.18006853540200263,-1.002709054764566
-1.7963359380596005,0.41519135921853534,0.8142915426231215,0.4019269147038813,0.2946766873007483,0.2829983391911705
-4.490978275568706,-2.1714976921044578,-0.43975136960561445,0.7501566084445445,0.17553502068378707,0.42686126277392006
-1.0145652691946743,-0.4464520333921908,1.2666762276290389,-0.3405665517362995,0.15626715775787992,-0.07001774449069093
1.2327888858043838,2.3744496102538486,-1.116149246022351,0.03351600700686239,0.11283908799865762,0.6223538354432759
-0.761758279199898,0.9854899066007184,0.09425129062298314,0.6343508752721683,-0.7752109428153625,-0.2728895655808821
1.5849507891118388,0.23184061189902272,0.6998879297016539,-0.14966914219173794,-0.22986145310739717,0.4590144760505568
-1.2885154944715016,-2.087635563821098,-0.7925758557802317,1.5022389014407398,-1.4518445066115742,-0.6671935039431904
1.2370024175135372,-1.3919310057463974,-0.45186512618971975,-0.593539391461994,-0.09824506809060576,0.6333882276051954
2.1576954906359447,-0.49504855822041766,-0.41908239335524633,-1.2557417364852184,-0.1064808605156009,0.21082773215916706
0.6603686742156736,1.7377233877198266,0.8090563072559324,-0.13083492084871837,-0.43819000276643993,-0.2192382751924923
0.9213942865402529,0.20685476334916017,0.7213626859834859,-0.3972718167256059,-0.5255141733404988,-0.12273125578782687
-0.5875098744654097,-1.3026056921451858,0.7283905153810525,0.6543799436413844,0.1339436696540791,0.5821744053933485
1.4480989348780193,-0.7487684809339269,0.6504093303059273,-0.026553272333644507,-0.25964663153699086,0.44920994198573516
0.13357179721252752,-1.461476582750706,-0.4005207082953992,0.13824783239917132,-0.7372186006428955,0.4579037769357113
0.6011870579933535,0.2616863730946377,1.3069418390893974,-0.7487285998037847,-0.289282831822708,-0.4544379345012926
-0.3454786099244086,0.20478267215731383,0.28612544971315207,0.865003449750459,0.06546763031672631,0.7797256760983654
